task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,structural_features,ber,operation,54000,0.12071182563857291,0.12103476802339527,0.0,0.254087019180879,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,54200,0.11912901230301941,0.11893135338772881,0.0,0.24261324299965054,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,54400,0.12223317198979203,0.12235167405398567,0.0,0.253264734596014,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,54600,0.12321069998302846,0.12380148841938635,0.0,0.2641414541285485,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,54800,0.12165154966816771,0.12204149918750998,0.0,0.2578465509042144,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,55000,0.12424732859944924,0.12448685514178055,0.0,0.2598237277800217,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,55200,0.12331628140935208,0.12229095000222788,0.0,0.25250814378727227,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,55400,0.125947255549836,0.12587438613356947,0.0,0.25977868333924564,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,55600,0.11905650999746285,0.11778782741185088,0.0004199299728497863,0.2435506066121161,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,55800,0.11895911276049446,0.11901209027693196,0.0,0.24324417332187295,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,56000,0.11383498071736539,0.11404112893555782,0.0,0.23784333012532444,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,56200,0.11856611190683906,0.11906117128012522,4.694835748523474e-05,0.2536574078351259,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,56400,0.11851553318847437,0.11856833938557677,0.0,0.24203496439848096,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,56600,0.12207553606887814,0.12210888700125318,0.0,0.25021235363557937,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,56800,0.12129701300087617,0.12113667008469828,0.0,0.24270599629729986,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,57000,0.12081092207823531,0.11946936199885631,8.417508215643466e-06,0.2421184980776161,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,57200,0.12093922534608281,0.12107215076958529,0.0,0.2502297448879108,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,57400,0.11754276845837013,0.11736916470347604,0.0003534807916730642,0.2457724846340716,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,57600,0.12060051950335038,0.12067790789812136,0.0,0.2490588482655585,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,57800,0.11899142314738129,0.11899672645507567,0.0,0.23957163475453855,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,58000,0.11947018302744256,0.11948171215641376,0.0,0.24281727458816021,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,58200,0.11611628627055326,0.11589963289459643,0.0,0.23489244578406215,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,58400,0.11639930005912902,0.11633766682097545,0.0,0.23493619146756828,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,58600,0.11458105441182852,0.11462855948963309,0.0,0.2338287179870531,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,58800,0.11767768454563338,0.11717649605881446,9.852801682427525e-05,0.23508055712096393,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,operation,59000,0.11435791809635702,0.11388916360746618,0.0,0.23300615650601686,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,200,0.4303733767196536,0.003855288763660493,0.42772685721516607,0.4370167450606823,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,400,0.4124503010883927,0.0016278262864894537,0.4100949025899172,0.4146917587518692,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,600,0.4006671976670623,0.005093659583992013,0.39204499781131746,0.405299387127161,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,800,0.39480087353847926,0.00501829381291795,0.39013506688177585,0.40229135047644377,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,1000,0.3882978322170675,0.007249457912181995,0.3794147681444883,0.39807857930660245,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,1200,0.3782360944151878,0.0024524605266339258,0.37466103725135325,0.381540943980217,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,1400,0.37370241420343514,0.0016966536447799395,0.3713545686006546,0.37595952935516835,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,1600,0.36756051622331143,0.002397560590966081,0.3651508979126811,0.37012704007327557,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,1800,0.36389379064552485,0.0035905578713018907,0.3598028102889657,0.36869399819523097,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,2000,0.3546791701298207,0.004765457971244873,0.34714590810239315,0.3600409333407879,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,2200,0.35627438058145344,0.002977178092650518,0.352447345033288,0.3602493985369801,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,2400,0.3512774717481807,0.006529528231053165,0.34366481930017473,0.3594870248623192,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,2600,0.34270664026029407,0.0052603526260309305,0.33626857563853263,0.35029539857059716,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,2800,0.3453099877387285,0.0051101508028718766,0.33772967413067817,0.3511095643043518,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,3000,0.3358282485511154,0.0027396138935212866,0.33350855942815544,0.34046677365899086,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,3200,0.3338135842233896,0.004663681626613073,0.3278268103301525,0.3407705400884151,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,3400,0.33554270312190054,0.0036680398408409517,0.3300779434293509,0.3390258841216564,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,3600,0.32554431731812655,0.004707045673435353,0.3186367185786366,0.3319235529378057,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,3800,0.3260029921866953,0.007093335290971573,0.31502540841698645,0.33369242295622825,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,4000,0.3248880164232105,0.00368606300364679,0.3192272511869669,0.3295383795723319,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,4200,0.32140000552870335,0.006587196013530397,0.31457351718097926,0.3294932318106294,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,4400,0.31977069737389685,0.003963982133902175,0.3140222090110183,0.32500869408249855,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,4600,0.3220156709197909,0.010459074975693471,0.3146040702238679,0.33990328628569844,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,4800,0.31838448585942386,0.004994090266110224,0.3135642468556762,0.32656492218375205,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,5000,0.31474691218230877,0.005077836447394418,0.31047763299196957,0.3233389597199857,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,5200,0.31202888061292466,0.0029890477501803205,0.3092478024214506,0.31689226772636175,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,5400,0.3106700758007355,0.009487949516075261,0.3022545552160591,0.32668873719871044,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,5600,0.3084533603861928,0.012858147769114711,0.2945688911154866,0.32368436612188817,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,5800,0.29724501942982895,0.012935900748442154,0.2822540443856269,0.31625012690201404,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,6000,0.29314069311600177,0.024653787737839675,0.26015593314543367,0.3185158821940422,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,6200,0.2826290319347754,0.03685618537913549,0.23442959792912008,0.3205272161588073,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,6400,0.257428241064772,0.055747178185006754,0.1966548550873995,0.3159219525754452,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,6600,0.23520216611097566,0.08270067854329949,0.11602450680918991,0.31522910663858056,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,6800,0.21954780125699475,0.09853267096164281,0.07060006617335603,0.31004027106799187,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,7000,0.19333453608327544,0.11961750216389554,0.05622120929416269,0.3160106892883778,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,7200,0.17720313662051923,0.13638451405225616,0.03183481964864768,0.3144197187945247,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,7400,0.1729911937013094,0.13860903352962353,0.021931090998114088,0.31356714786961676,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,7600,0.16261459097411718,0.1430701343913668,0.017204290711088106,0.3164087690785527,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,7800,0.16269857355815476,0.14546239899131352,0.016837685272330417,0.31174038676545024,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,8000,0.15959137294601533,0.1445587655940308,0.01375472622399684,0.30934056229889395,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,8200,0.15421373050528925,0.14590308696441479,0.004835806341143325,0.31201876550912855,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,8400,0.14943877027151758,0.14229787201981903,0.007695221433532424,0.3091551680490375,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,8600,0.1537372667402087,0.13088775930999558,0.006502693048678339,0.31538064680993555,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,8800,0.14101171386631906,0.13627598602132654,0.004863284315215424,0.3098950765281916,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,9000,0.1375471225794172,0.1287061293289505,0.004951538064633496,0.3073130883648992,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,9200,0.12750338615034706,0.12783953676294293,0.004031102522858419,0.30179568847641347,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,9400,0.12463242578247445,0.12700239617618217,0.0031874919933034106,0.299787967428565,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,9600,0.12084205770370318,0.12576967055897195,0.0031872977688908576,0.3036864084377885,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,9800,0.11068555635094526,0.1213391703415079,0.0017665535653941333,0.29977728847414253,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,10000,0.10859249049477512,0.12223107511494176,0.003130760106141679,0.30440711265429854,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,10200,0.10780892431008397,0.12488370069806129,0.0028840852889697997,0.30880016878247263,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,10400,0.10050935959516209,0.12440316234842996,0.0021602635981980713,0.30676715983077885,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,10600,0.10230522019643104,0.12379998266446972,0.003085510654491372,0.30635703444480894,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,10800,0.0964356190932449,0.11841593116084882,0.002357575852656737,0.2926415572874248,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,11000,0.09373429128187126,0.1213542416101416,0.0011513149895472452,0.2980852200463414,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,11200,0.10324652526804129,0.1206147313273816,0.002458942676894367,0.3012620434165001,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,11400,0.0985228937662032,0.1231147117357443,0.001552217470598407,0.3029627941548824,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,11600,0.09394718984927748,0.1189697826578663,0.0014358007482951508,0.2933004257176071,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,11800,0.09306059553171508,0.11762485832411591,0.0022345490206498652,0.2905855398066342,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,12000,0.08893978952750331,0.11981727671349142,0.0013786214031279087,0.2922092118114233,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,12200,0.09222104347703862,0.11845863905969045,0.0014014672610210255,0.2907113390788436,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,12400,0.08504662494422519,0.11801185544977072,0.0007242971274536103,0.28624367440119386,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,12600,0.08873144530807621,0.11726867059011611,0.0010142032650765033,0.2866853089816868,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,12800,0.09004061495608766,0.12467573140069277,0.0020544365025125444,0.30298339657485485,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,13000,0.08496521217370173,0.11351605594574044,0.00028810155752580615,0.2768525392189622,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,13200,0.08338634510786505,0.11472727894447256,0.0008886820072075353,0.2789212218020111,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,13400,0.0854839352214185,0.11803963703754909,0.0012853070360142737,0.28690816739574077,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,13600,0.08384947198574083,0.11458547980269322,0.0019359298696508631,0.27939782132394614,4,"1000,1001,1002,1003",59000,200,True
