task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,controls,loss,none,69800,0.21251455610452735,0.2059823912453833,0.000399361658073758,0.4290932969615096,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,70000,0.21261316597317198,0.21129242403029774,0.0009018990736240084,0.4485954840492923,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,70200,0.21726101384043545,0.19982568706057469,1.0634815816534805e-06,0.44176611641654745,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,70400,0.20960939159103276,0.2060034682809242,6.074719180443999e-05,0.43104583347099834,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,70600,0.21286462082231045,0.20827394313443395,0.001057867898424083,0.4434994468721561,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,70800,0.22297070531352525,0.18944604625710812,0.022682011214546948,0.42259181294124576,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,71000,0.2171731924565724,0.2113670410029927,0.0009069146264300798,0.4441880635707639,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,71200,0.20768119482560823,0.20420098881584206,0.0003910451384685043,0.43587411395215897,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,71400,0.20970637239481837,0.20896481477908815,1.0637069837260427e-06,0.44056940253765786,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,71600,0.2083352769943403,0.2020352758320805,0.002133235623523433,0.43036455326713624,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,71800,0.1991729259095698,0.19969916103644897,0.00017682923599656063,0.42720177189214154,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,72000,0.2291523687273008,0.1931119719973098,0.003617653730691608,0.4485651713469997,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,72200,0.23663064696014513,0.18631801581413623,2.389434927581313e-07,0.42926252549048516,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,72400,0.2118525874199819,0.20342190606626892,4.961879904410993e-08,0.43862259009853005,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,72600,0.20973422501166522,0.20933752291229535,3.992199428048786e-05,0.4374353408347815,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,72800,0.21011557730065944,0.20430149542194406,0.0008849125400939589,0.4291051162336953,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,73000,0.20754734539747208,0.2071529031665277,1.3922036389835136e-07,0.4287800252391025,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,73200,0.20988150626904756,0.2062403070911246,2.5016073703410665e-06,0.4242516203271225,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,73400,0.22460759568792157,0.18740010474638572,0.00537667930654727,0.4380299336335156,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,73600,0.20736199829085292,0.20370266741141038,0.0005387524479186257,0.4308009173127357,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,73800,0.21430190275749708,0.20508098563625832,0.005368582300143317,0.44713278049137445,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,74000,0.20015378691271224,0.19853007345848733,0.00036776172794581564,0.4055609537207056,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,74200,0.428271466498351,0.31744142987006785,0.0003786310850409791,0.8952212597730127,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,74400,0.2561997218567804,0.16958558880224128,8.247354720282707e-05,0.43973005149746314,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,74600,0.2077468374554894,0.20420729456361564,1.02969467206504e-06,0.4339662436768413,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,74800,0.20597130360543503,0.2051451346814657,7.865506289339574e-08,0.4332426295056939,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,75000,0.21174538485929095,0.20335892118129997,0.004189430610466294,0.4269362693937728,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,75200,0.21361224975215004,0.20753801329868318,0.003600695062368435,0.4310336640989408,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,75400,0.20509248853679546,0.19897736281709155,0.003264868834057779,0.4088592842617072,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,75600,0.19658581024080496,0.1966512343610335,0.0001818019476697996,0.40811813628417437,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,75800,0.2001279533757796,0.20068801498523584,1.8891958231017635e-05,0.42539233463350684,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,76000,0.21218141363796844,0.20307008399855728,0.0031455856778705815,0.4273535652155988,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,76200,0.21141810488006213,0.18886627525776573,0.015455925532145743,0.41981767610879617,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,76400,0.2063831025123367,0.20549891797822595,0.00021841082212786133,0.4379752806900069,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,76600,0.20212133800505527,0.20026034473197385,0.0015192682255980917,0.4186202753521502,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,76800,0.20803123545724023,0.20467837803743924,1.0278642930856563e-05,0.41845549174468033,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,77000,0.2179004091955966,0.2143608232328796,0.0013379436050628345,0.4396940925379749,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,77200,0.20002560936271835,0.2003261739889013,4.191555481258824e-06,0.4262099885335192,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,77400,0.20288043046470597,0.20268556452189418,2.6293402059065495e-05,0.4348138244543225,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,77600,0.20683930380043639,0.20723169663631752,4.841710548231237e-07,0.4339806392858736,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,77800,0.19935990465804593,0.19946266151927533,0.0006435962826435571,0.42449890367279297,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,78000,0.21749573227989433,0.17941158865106024,0.0006347207150918587,0.4148735651024617,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,78200,0.2029444665443565,0.20304125796957506,1.3119673850398027e-07,0.4196157623571344,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,78400,0.20889165134127965,0.2087623284832582,5.843085158718786e-08,0.44898437756113707,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,78600,0.1985228109964544,0.19618583182084667,7.140716536923719e-05,0.4152571734256344,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,78800,0.19886207622584817,0.19270065550156007,0.0016037639142632543,0.42086362934904176,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,79000,0.202861615782772,0.20072528035248335,0.0015765068453356434,0.41427677894651427,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,79200,0.2058143531194446,0.20507534986234968,2.875536051349936e-07,0.4347811299783643,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,79400,0.20451866882218794,0.2023736357434172,6.341713909674418e-08,0.4143282678007381,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,79600,0.19827998253978746,0.19915998914620245,2.2783862384211094e-08,0.4278344977507368,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,79800,0.20587951121390205,0.2005809531148631,0.0034479803279918995,0.4289021412981674,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,80000,0.1899218719329846,0.19040725079803716,0.0002665141052807485,0.4036941196233965,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,80200,0.21460369883465585,0.21384796788119503,0.00011326163062392425,0.429956321613281,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,80400,0.22314354402173145,0.18897960337170377,0.0002076509179914865,0.4232591532589868,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,80600,0.20415440801192036,0.2051990459056829,0.00014762560471707432,0.442557263096096,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,80800,0.2035387950451864,0.200586919322899,3.102857985394225e-06,0.42734459486440757,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,81000,0.1994210693920794,0.1991147605533477,6.519871053550785e-07,0.41891288131300825,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,81200,0.21472019998834127,0.18750024233337517,3.6647465042278784e-05,0.4215793500014115,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,81400,0.2081615543785003,0.2050698262302189,4.3320601786245303e-07,0.42300367038464176,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,81600,0.20056646944527706,0.20066907606380077,7.85004149328472e-08,0.41187855124444467,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,81800,0.2243467213543126,0.17628705089203806,0.0016441804693541407,0.4161679222155362,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,82000,0.20597826888649345,0.20093374445041962,0.00043187307651725265,0.4274209094780963,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,82200,0.23205885842335877,0.17929276562209753,0.004866024250331975,0.4180663028266281,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,82400,0.19819894208081681,0.19637641948156834,9.299820034300853e-06,0.4125665433279937,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,82600,0.19701512765919021,0.19647931589536594,9.350818545271978e-05,0.3961523037927691,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,82800,0.20046484823853794,0.19925892643493848,7.268093494404437e-07,0.4147497367206961,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,83000,0.19108761010913203,0.19086702744478984,7.706370142551711e-08,0.4092148510180414,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,83200,0.19023132125725817,0.19032820892171687,1.5969875372397052e-05,0.39003735800972206,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,83400,0.20434492457510006,0.17561871161349307,0.013400264054387384,0.3974187286198139,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,83600,0.20870315132384265,0.1859492915206773,0.0013573292612693727,0.41749169303453526,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,83800,0.2059768216050687,0.20302655369449557,3.2078142879865544e-07,0.40982323897536843,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,84000,0.20077514953495662,0.20084645962487369,2.5275903615673557e-08,0.4228351338719949,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,84200,0.19399932918903007,0.1932684693619517,3.491014217274824e-05,0.3963178687053733,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,84400,0.20636089492508305,0.1845588665737397,0.0035503346737335013,0.39369244816945864,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,84600,0.19387473916388553,0.1911072933976041,6.459646195861036e-08,0.3898348656081362,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,84800,0.1950371222089001,0.1927822925879832,0.0011527326976273247,0.40937092355918137,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,85000,0.19030004117535432,0.18945334276852893,0.00028918687895838956,0.3797750639304286,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,85200,0.2005113275008896,0.20036401550313918,8.902600796778515e-08,0.40630966149037706,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,85400,0.19347280818851098,0.1936617114157996,3.4677413270171875e-08,0.4010389069397934,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,85600,0.1890711167068035,0.18871123840337203,8.075266432414075e-09,0.37993999114842153,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,85800,0.196342639334216,0.19470693867850314,1.7752881553458056e-08,0.400778232908342,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,86000,0.20892682066498713,0.20812351993871403,5.6627804042364005e-05,0.4178394458524417,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,86200,0.21903138178521936,0.21916380136009256,4.53958549152117e-08,0.44925133301992903,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,86400,0.19286012353288062,0.1881691132546042,0.0029638848442853256,0.39584457536577244,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,86600,0.19676828537722657,0.19430457200486415,3.110039853153057e-06,0.3953142799111083,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,86800,0.19437513987538413,0.17579314592547834,0.0019051129716595025,0.38171514204354023,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,87000,0.2014908908121332,0.20110963378126243,9.802368472863893e-06,0.4066921862686286,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,87200,0.19580172959374317,0.1965439495436267,3.116502770653118e-07,0.416590467132628,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,87400,0.1871207829356408,0.18686320401082207,2.5890480198427213e-05,0.3837635059794411,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,87600,0.21278361209192195,0.20248183689644506,3.4308636300897644e-08,0.4459735321253538,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,87800,0.2026396270863159,0.19948848195709729,8.539157957329624e-09,0.4163476318703033,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,88000,0.18821218076042123,0.18602099076184078,0.0014488290036592842,0.37463480831007473,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,88200,0.20521756735885432,0.20554520463482479,2.5343434346555836e-07,0.4270188513025641,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,88400,0.20497973551650273,0.2041255224449845,3.834201396865633e-08,0.42381935791578146,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,88600,0.19929458513312728,0.19647490391026484,0.0020767901879449368,0.40043981112306937,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,88800,0.19409809765741995,0.18390669828409684,1.321601728688712e-07,0.4019214869546704,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,89000,0.21046345855759205,0.21033526209861572,3.939684027585988e-08,0.43398495155299316,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,89200,0.1876160355719021,0.18649103945948894,1.495021376533151e-08,0.3798204995284323,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,89400,0.1891440015670408,0.18510577578965104,0.0013893968819684232,0.37742835223209115,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,89600,0.21316121165509508,0.1920275400448274,0.00029168202913410824,0.414421240047086,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,89800,0.19446898227770876,0.19249691874367703,4.2373392327068466e-07,0.4086542378156446,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,90000,0.17998346787406538,0.1789518043753557,3.581516087629993e-08,0.3600756989209913,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,none,90200,0.19123171590700044,0.1903951344177898,0.00010140633747028004,0.38807140076649377,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,200,0.6439634973555803,0.0021366461902951293,0.6409341451525689,0.6462263163924217,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,400,0.6329363803565502,0.0009164495872393851,0.6315746173262596,0.6338041636347771,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,600,0.6287781202793121,0.0006530987419750221,0.6277354949712753,0.6295380228757859,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,800,0.6249823382496834,0.000963843424234604,0.6240098124742508,0.6262978425621987,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,1000,0.6199364799633622,0.002372498351163339,0.6162505798041821,0.6227954563498497,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,1200,0.6157049451023341,0.0013268931869006094,0.6141106754541397,0.6171014696359635,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,1400,0.6133924723789095,0.003242739762394787,0.608146920055151,0.6170306712388992,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,1600,0.6099414752051235,0.00183789861887077,0.6078601668775082,0.6124736531078816,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,1800,0.6083183396980166,0.001807269522348994,0.6059530644118786,0.6100763399899006,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,2000,0.6020756571367383,0.0009831254807091787,0.600611962378025,0.6032499526441097,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,2200,0.6050355965271592,0.0014939298234187734,0.6031314633786679,0.6073137764632702,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,2400,0.6013103039935231,0.0016885117871099557,0.5991474825143814,0.6032522170245648,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,2600,0.5956445655599236,0.002148670152540137,0.5920385001599788,0.5977104698121548,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,2800,0.5976793924346566,0.00195320459760354,0.5946197716891766,0.5995720055699348,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,3000,0.5939518808573484,0.0040576491967737474,0.5898359125852585,0.6006124225258828,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,3200,0.5917378026619553,0.001810854854776178,0.5902574630081654,0.5948301535844803,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,3400,0.5905263350158929,0.0013338942840128863,0.5889504818618297,0.5925876504182815,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,3600,0.5863509111478925,0.001556711816274047,0.5839464476704598,0.588170168697834,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,3800,0.5838605538383126,0.005512364105195359,0.5769478376209736,0.5916840863227845,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,4000,0.5844661940261722,0.0036345037429450274,0.5781873348355293,0.5868775789439679,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,4200,0.5803320085257292,0.0026956975910882534,0.5756776094436645,0.5822240535914898,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,4400,0.5811978399753571,0.0019271743105108946,0.577982193827629,0.5828332154452801,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,4600,0.5804305717349052,0.004343369026342952,0.5764591939747333,0.5874170279502868,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,4800,0.5773375364392996,0.003206583099007533,0.5725339464843273,0.5815407389402389,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,5000,0.5759760627523065,0.0018546720667121045,0.5734675750136375,0.5783228668570518,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,5200,0.5698551548272371,0.004608773343374728,0.5632592438161373,0.5751617655158043,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,5400,0.5742594624310732,0.004980201129509022,0.5684847417473793,0.5822017140686512,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,5600,0.5713222084194421,0.0035101952423300426,0.567714321911335,0.5768974497914314,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,5800,0.5673728060536087,0.005315560871034747,0.5596337783336639,0.5731039683520794,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,6000,0.5693560575135052,0.0033158878869891544,0.5653578391671181,0.5730232625454664,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,6200,0.5729585696384311,0.002365598257772855,0.5691425018012524,0.5753212827444076,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,6400,0.5679506839439272,0.004141201732468846,0.5611638949811458,0.5723281249403953,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,6600,0.5691733622178434,0.0027736457358804216,0.5660707817971706,0.5736490023136139,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,6800,0.5654372658766806,0.0012890116975968955,0.5632580605149269,0.5666139313578605,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,7000,0.5662810325995087,0.0018836682268204752,0.5637627586722374,0.5687086620926857,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,7200,0.569685143660754,0.003754060023565339,0.5648317272216081,0.5752599515020848,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,7400,0.5655778438225387,0.005858068369567367,0.556618285626173,0.5712432299554348,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,7600,0.562831479497254,0.004781653969462824,0.558104005008936,0.569750880151987,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,7800,0.5651920461654664,0.001978673411989522,0.562824871391058,0.5681464551389217,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,8000,0.5619692720286548,0.002101047886051084,0.5594396915286779,0.5647882050275803,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,8200,0.5613824040815234,0.004840202780145076,0.5546756261587142,0.5681936405599117,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,8400,0.5605998976901174,0.005312657710668432,0.5526099675148726,0.5664778635650873,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,8600,0.5598928262479603,0.006180063882984332,0.5510328614711761,0.568429347872734,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,8800,0.5567391080036759,0.006369617848234116,0.5481379318237305,0.5658020761609077,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,9000,0.557508888039738,0.004418001235909648,0.5520164585113525,0.5627114257961512,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,9200,0.5587279866263271,0.0036778710204188356,0.5540777876973152,0.5636879566311837,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,9400,0.5566059868223966,0.0023913061660346185,0.553374404385686,0.5593915252387524,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,9600,0.5580462197028101,0.0032736657599400166,0.5537355598807335,0.5620582418143749,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,9800,0.5540778431855142,0.002633617377991142,0.5496333312243223,0.5561715856194496,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,10000,0.5570297892950474,0.0025944651026879725,0.5534074413776398,0.560709721967578,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,10200,0.5563782004080713,0.0035112050110906903,0.5526626409590244,0.5599683595448732,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,10400,0.5536192583851516,0.003536261732441502,0.5479975551366806,0.5577828647941351,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,10600,0.5531224542856217,0.00508818149750367,0.5492074052989483,0.5616918541491032,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,10800,0.5491415083874017,0.0022294691606800396,0.5468924044072628,0.5514429838955403,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,11000,0.55263159615919,0.006657027056780639,0.5466098012775182,0.5634993016719818,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,11200,0.5530694623105228,0.004079936418451068,0.5489487101137638,0.5598543141782284,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,11400,0.554204760864377,0.0026078497235303383,0.5520621456205845,0.5586641312390566,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,11600,0.5521647157333791,0.004478155860387746,0.54673513866961,0.5591355918347836,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,11800,0.5474931200034916,0.0032473005270726844,0.5419403234869242,0.5499582567065954,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,12000,0.5466639465279877,0.006079558372688634,0.5375850650668145,0.5528914988040924,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,12200,0.5552985902875662,0.0031487340287577373,0.551088542714715,0.5596085952967406,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,12400,0.5480250994488597,0.004161279840953326,0.5418549761176109,0.5518399642407894,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,12600,0.5469364612363279,0.003155198838659107,0.5418123096227646,0.5502226301282644,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,12800,0.5476883236691356,0.012498797651092623,0.535831418260932,0.5674366073310375,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,13000,0.5479296560026705,0.003688929715670126,0.5416562538594007,0.5511209692060948,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,13200,0.5481230302527547,0.003092033283720845,0.544830162525177,0.5524805501103401,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,13400,0.5455395467020571,0.004650620199497028,0.5396845430880784,0.5514035636186599,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,13600,0.5455426516197622,0.004018584989596919,0.5387524453550577,0.5486467995494604,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,13800,0.5413634757511319,0.002780424017830754,0.5385209978371859,0.545971901640296,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,14000,0.5455715368315577,0.003552517828341647,0.5427884246408939,0.5516683214157819,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,14200,0.5412319089192897,0.005231295241004327,0.5332342907041311,0.5462374813854695,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,14400,0.5427296682819724,0.005680488471371767,0.5339927485585213,0.549623636379838,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,14600,0.5373604010790587,0.009414799192698296,0.5289950542896986,0.5522739981859922,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,14800,0.5221038530953228,0.0387120161101359,0.455130635201931,0.5461712711304426,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,15000,0.5193681199103594,0.03795700762401303,0.4539896858483553,0.54669230081141,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,15200,0.5048470407351852,0.06503616918768781,0.3923472176492214,0.5477547691017389,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,loss,zero,15400,0.4975531746819615,0.07585132379353147,0.3661767630279064,0.5419150280207395,4,"1000,1001,1002,1003",90200,200,True
