task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,structural_features,accuracy,relation,60200,0.9616666666666666,0.029674156357941402,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,60400,0.9616666666666668,0.022852182001336804,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,60600,0.9608333333333333,0.027901115071305334,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,60800,0.9641666666666667,0.022063670491456203,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,61000,0.9624999999999999,0.04069705149024926,0.875,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,61200,0.9558333333333334,0.031808891139987173,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,61400,0.9699999999999999,0.014719601443879758,0.95,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,61600,0.965,0.029860788111948193,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,61800,0.9683333333333333,0.021538079972200128,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,62000,0.9633333333333334,0.02494438257849294,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,62200,0.9658333333333333,0.020292992769809885,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,62400,0.9674999999999999,0.033260336739125165,0.9,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,62600,0.9633333333333334,0.03496029493900503,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,62800,0.9674999999999999,0.028099525500145602,0.92,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,63000,0.9716666666666667,0.022484562605386754,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,63200,0.9658333333333333,0.0226231199341637,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,63400,0.9633333333333333,0.03261730965130153,0.91,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,63600,0.9633333333333333,0.021538079972200135,0.93,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,63800,0.9674999999999999,0.02625991876098124,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,64000,0.9658333333333333,0.023877581303157338,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,64200,0.9575,0.029965257660608664,0.9,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,64400,0.96,0.034156502553198645,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,64600,0.9641666666666667,0.025069348260818865,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,64800,0.9716666666666667,0.017716909687891098,0.95,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,65000,0.9783333333333334,0.015456030825826186,0.95,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,65200,0.9649999999999999,0.015000000000000013,0.94,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,65400,0.9774999999999999,0.012829003598617222,0.96,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,65600,0.9758333333333334,0.02129488723196775,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,65800,0.9741666666666666,0.016935334527417994,0.95,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,66000,0.9608333333333333,0.0423690793962872,0.87,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,66200,0.9691666666666666,0.03540440964374666,0.895,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,66400,0.9658333333333333,0.026523050771399225,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,66600,0.9808333333333333,0.01765801675034759,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,66800,0.9608333333333334,0.01335934961823451,0.945,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,67000,0.9683333333333333,0.016499158227686123,0.945,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,67200,0.9733333333333333,0.017716909687891098,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,67400,0.9758333333333332,0.022251716538031166,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,67600,0.9725,0.026259918760981202,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,relation,67800,0.9716666666666667,0.021730674684008848,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,200,0.4725,0.006291528696058942,0.465,0.48,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,400,0.48583333333333334,0.039519685671264605,0.44,0.545,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,600,0.5,0.03752776749732568,0.45,0.54,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,800,0.5000000000000001,0.02380476142847619,0.47,0.54,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,1000,0.5025,0.030379543555930325,0.46,0.545,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,1200,0.5233333333333334,0.036704525909242065,0.475,0.595,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,1400,0.5108333333333334,0.0432451024844304,0.45,0.59,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,1600,0.5108333333333334,0.03563900796723851,0.44,0.55,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,1800,0.5225000000000001,0.04930770730829006,0.475,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,2000,0.53,0.029860788111948224,0.49,0.56,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,2200,0.5275,0.028099525500145602,0.485,0.575,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,2400,0.5441666666666666,0.023348209543536492,0.505,0.58,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,2600,0.5599999999999999,0.038729833462074155,0.5,0.595,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,2800,0.5608333333333334,0.02683540364684101,0.525,0.605,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,3000,0.5608333333333334,0.0393082547169025,0.515,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,3200,0.5866666666666667,0.04169998667732267,0.54,0.66,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,3400,0.5658333333333333,0.02262311993416369,0.52,0.585,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,3600,0.585,0.03905124837953326,0.53,0.65,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,3800,0.5666666666666667,0.03197221015541812,0.51,0.605,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,4000,0.5708333333333334,0.022438186696393744,0.535,0.6,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,4200,0.5633333333333332,0.027182510717166795,0.53,0.61,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,4400,0.5675,0.02824741876113046,0.54,0.62,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,4600,0.5925,0.033134825586785085,0.555,0.645,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,4800,0.5858333333333333,0.04494595520053933,0.53,0.64,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,5000,0.5874999999999999,0.013768926368215268,0.565,0.61,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,5200,0.6075,0.041907636535600534,0.555,0.66,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,5400,0.6024999999999999,0.03400367627183861,0.55,0.665,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,5600,0.5641666666666666,0.042369079396287194,0.495,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,5800,0.5883333333333334,0.03922867431979939,0.53,0.655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,6000,0.6249999999999999,0.021213203435596444,0.61,0.67,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,6200,0.6191666666666665,0.019454362549881272,0.595,0.65,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,6400,0.6058333333333333,0.03920211162113026,0.55,0.68,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,6600,0.5883333333333334,0.01907587190376598,0.555,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,6800,0.6216666666666667,0.04561310727801334,0.555,0.695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,7000,0.6208333333333332,0.029356524923014254,0.58,0.67,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,7200,0.6,0.03391164991562634,0.54,0.645,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,7400,0.6191666666666666,0.03587207208338484,0.565,0.67,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,7600,0.6275,0.05022864388639878,0.545,0.705,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,7800,0.6233333333333334,0.04597704741377909,0.58,0.695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,8000,0.6166666666666667,0.04393808775488023,0.53,0.66,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,8200,0.6066666666666666,0.0327448045073142,0.575,0.665,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,8400,0.6124999999999999,0.031457643480294784,0.56,0.65,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,8600,0.6116666666666667,0.04393808775488024,0.555,0.675,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,8800,0.6141666666666666,0.02490258799580658,0.58,0.64,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,9000,0.6466666666666666,0.0423936578065897,0.59,0.7,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,9200,0.6416666666666667,0.030230595245361785,0.61,0.685,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,9400,0.6316666666666667,0.03197221015541816,0.6,0.675,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,9600,0.625,0.055226805085936276,0.55,0.7,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,9800,0.6258333333333332,0.025069348260818893,0.595,0.665,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,10000,0.6525000000000001,0.0242813371405558,0.61,0.685,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,10200,0.6575000000000001,0.04059453986272866,0.585,0.705,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,10400,0.6449999999999999,0.029860788111948224,0.605,0.675,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,10600,0.6416666666666667,0.03636237371545239,0.58,0.7,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,10800,0.6683333333333334,0.03118047822311617,0.64,0.73,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,11000,0.6675,0.042597926397106856,0.59,0.72,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,11200,0.6525,0.03375771516754852,0.6,0.68,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,11400,0.6741666666666667,0.03888194382429401,0.615,0.73,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,11600,0.6791666666666666,0.017658016750347547,0.645,0.695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,11800,0.6608333333333333,0.05762064637687507,0.555,0.715,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,12000,0.6575,0.047762432936357006,0.58,0.73,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,12200,0.665,0.031622776601683784,0.63,0.73,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,12400,0.6641666666666667,0.04970049183749482,0.57,0.73,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,12600,0.6575,0.05558402048550764,0.59,0.725,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,12800,0.6566666666666667,0.02687419249432849,0.615,0.705,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,13000,0.64,0.052599112793531654,0.555,0.71,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,combined,13200,0.6491666666666668,0.047294878745542376,0.595,0.745,6,"1000,1001,1002,1003,1004,1005",67800,200,True
