task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,baseline_vs_combined,loss,combined,82400,0.11388577715051791,0.116410101420154,2.260673010590422e-08,0.32412785863437305,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,82600,0.09365263520771476,0.097553321407172,8.861117611494093e-08,0.2542643263379625,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,82800,0.14400333438851529,0.19948636384288465,6.461893830547183e-06,0.574235539020432,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,83000,0.1679103529259085,0.1389181571184773,0.012387949132447007,0.4055526532269461,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,83200,0.13153188357087023,0.09309047086906704,2.136244849548774e-07,0.30405819170505416,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,83400,0.08191638094713016,0.07627239289889741,1.7206866869770577e-06,0.18725168387869734,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,83600,0.12408346017612504,0.040247983388100386,0.0566367963821698,0.19445735966127786,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,83800,0.07844909266037263,0.07522485125098302,1.4020158737970688e-07,0.20447321492553044,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,84000,0.12477597239814091,0.09096358387606557,6.113524937938035e-08,0.24864004590004057,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,84200,0.1286941131935707,0.07305733231147821,0.05575516045444853,0.2480422072925141,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,84400,0.08823111372037085,0.06034144037916489,1.6523793414096982e-06,0.17184309684157903,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,84600,0.09893342661944558,0.05944170878971089,0.019581232478420058,0.20425613151159708,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,84800,0.06548629454344974,0.06989859720138028,2.940960447572749e-07,0.17164571284855376,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,85000,0.08915787582909279,0.077493547063376,1.218071490027839e-07,0.20201162252224017,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,85200,0.07078661525453077,0.0732941837251789,5.0467055425440496e-06,0.20177020582159777,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,85400,0.18643355137081033,0.17600638810740526,0.01743531898040629,0.5592953622148734,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,85600,0.14679785900019557,0.08506022607078183,0.036023570627125606,0.2987798152102536,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,85800,0.09786827310438502,0.09293573970471884,4.627709948962569e-08,0.21239087364405534,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,86000,0.08445611135874194,0.06462958145208292,4.5273199428437495e-09,0.17480850795212655,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,86200,0.09638842170817845,0.08489246595844278,6.925856878690489e-06,0.2122125935617926,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,86400,0.07530939749807747,0.09242209722577326,4.10498166995843e-08,0.25525316495526545,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,86600,0.09630315350572051,0.09692180292550663,3.842216211719096e-09,0.20677061662212076,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,86800,0.08863029675184649,0.09967070232539713,0.009038068365026655,0.3011214882097141,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,87000,0.10472331068979905,0.06163305574568443,1.7207009163355826e-08,0.19974076785251355,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,87200,0.10331242685588189,0.06513134986053146,0.00010324994568405361,0.19663700252435745,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,87400,0.3917049782752445,0.37217238441930683,0.057687182884490366,1.0885162308988474,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,87600,0.0640346260429799,0.0457691878054009,4.664219183412449e-07,0.10406960205345399,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,87800,0.06795756930288117,0.07669971214693855,6.588143308949856e-09,0.2069109528319369,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,88000,0.09078319265109895,0.10324337638961642,2.3258598534636745e-09,0.2792767389879521,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,88200,0.07685674376629459,0.07108767811872398,6.859156011645995e-09,0.17100358142196007,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,88400,0.15059227382175036,0.2421938928607252,9.326879371632929e-07,0.6857165982722863,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,88600,0.20271619520004913,0.21294549178063268,0.00011466077754294191,0.660510521393682,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,88800,0.08103461299727785,0.08838829944768889,1.7298483640237892e-08,0.25894210893277214,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,89000,0.07218191230481784,0.0779499909533796,2.174151234501237e-07,0.20913167795874557,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,89200,0.07747293858074407,0.05234086952807057,2.520100391153633e-05,0.17463825821089712,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,89400,0.07382773394768245,0.06242879716010759,0.0002942185910499998,0.16475468209689054,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,89600,0.09765608181180746,0.10391169483655617,7.347607556006803e-08,0.2649106534830416,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,89800,0.07820834643393897,0.07924238764687111,6.4964781632502465e-09,0.1700860938881722,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,90000,0.08850684743548097,0.09580159307914025,7.167437732213955e-10,0.22656345194337987,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,90200,0.09630989641349681,0.056133302221862094,2.8671071148045693e-06,0.16268362502500344,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,90400,0.11367145798180096,0.07898561848663439,0.007033436161044821,0.20379898339429622,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,90600,0.1223727968423825,0.17157292931840332,1.1566642526617161e-07,0.5002852804182739,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,90800,0.06312205471860648,0.07076415867172707,1.2427360227333997e-06,0.18498486468813716,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,91000,0.10562336307940574,0.11892849893186058,6.233437883314263e-08,0.33324436103485255,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,91200,0.08591067844575279,0.07038470386007782,3.5034644962151153e-07,0.19348183666527088,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,91400,0.08950021884229682,0.09705102619724293,6.550930037527158e-09,0.24865471036225323,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,91600,0.06876981994240854,0.06535342976498563,3.3802676949190593e-09,0.1852703964075831,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,91800,0.08339402286616993,0.05201307095886943,0.00823415967164212,0.136628604663603,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,92000,0.06159360355039103,0.06326603849622801,2.657254400476039e-08,0.14760718906138506,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,92200,0.05775971291424642,0.021767780013037176,0.025272495053049914,0.09275783368995363,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,92400,0.10073366124141925,0.09512011350420517,5.140395671960306e-08,0.28900787461191646,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,92600,0.06480666380223006,0.05259897785299725,3.243569182652395e-09,0.14509768899425374,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,92800,0.07749343813308932,0.06920113074590885,7.1504702392651e-10,0.2200159594696991,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,93000,0.08680745854426697,0.08805735601827885,3.9079990044154756e-08,0.20064622687000033,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,93200,0.15765596776501367,0.19804529403129414,7.549041334715955e-09,0.5829270892894511,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,93400,0.0856926622313791,0.07716460198096729,4.10943202466818e-09,0.22673604975161474,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,93600,0.09271065616639614,0.06108675349675513,1.877589889166904e-06,0.20504174519822616,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,93800,0.08982711504775764,0.08412802534558933,1.7761862668819878e-07,0.2372153982314522,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,94000,0.10263135771251175,0.10528243756473994,5.8766168494448604e-05,0.3161032859592595,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,94200,0.09413492513568862,0.08304676342183605,3.727452258275345e-08,0.19483552197130533,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,94400,0.06686865446218168,0.06495829697016198,1.5699028607600759e-07,0.17871793823622184,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,94600,0.25598496295774975,0.39879190254789754,0.00013057951352601457,1.1412161129331735,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,94800,0.08635552625354831,0.05061283098858783,1.0532452873562165e-07,0.17165363970026587,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,95000,0.0914932420941747,0.10129352089318702,1.2461144833705861e-08,0.2654819311347138,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,95200,0.08808406325227282,0.07321771899532471,1.137161102467664e-07,0.20263026466976267,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,95400,0.09259936230178227,0.10780825627638133,1.3320367661107113e-08,0.27853067080686467,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,95600,0.31875414702060906,0.3553434068169922,0.03628600648543153,1.0854904792698619,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,95800,0.11972906758617662,0.11347333531072086,1.7132808752997296e-07,0.3292739468987091,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,96000,0.13047343319471402,0.058231182897493475,0.06652140964974454,0.24294665507275418,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,96200,0.13069472056972856,0.07241388288567598,5.051057598977338e-07,0.2325583777711444,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,96400,0.07597646956966346,0.05620018056930903,7.26924125603181e-06,0.13700595118073855,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,96600,0.07067087088499353,0.05665911348526892,3.575215800100812e-07,0.13510189453047,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,96800,0.1027528121198155,0.07640660228087316,7.05837926034264e-09,0.1930696436497078,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,97000,0.07912053561936977,0.05386885777865717,1.4714184969961964e-07,0.15010568948310646,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,97200,0.05114278255288544,0.03755508114550436,2.930017471862445e-08,0.09890198122693955,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,97400,0.0809948833986347,0.08707615063761284,2.4065071384741196e-07,0.24490504319409012,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,97600,0.08037047921765693,0.07534634256848684,2.1936764611502763e-07,0.20788865626078362,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,97800,0.07008565480921179,0.04418729919488007,3.0841158007652303e-10,0.12837146332755991,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,98000,0.08484611650976774,0.08121522463928912,3.4949428916924986e-06,0.22777951761552934,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,98200,0.06870941690920722,0.06871336866122504,6.399391369024676e-08,0.1418311532491536,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,98400,0.07570016731673343,0.05938204471585807,1.302683255675896e-08,0.14707411750537505,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,98600,0.22427901215828797,0.12591105359564078,0.13596925814230965,0.5000000013988213,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,98800,0.0570384120964516,0.039169566418885346,4.2670287088378974e-08,0.11171824949971822,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,99000,0.1143201801328918,0.028160699393264904,0.0795958251021163,0.16727498487132905,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,99200,0.05593650592627138,0.04094904234327676,9.727390228598046e-07,0.10427305620456959,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,99400,0.06761176751339305,0.061232293637160165,1.1851062808837346e-08,0.1807023322757384,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,99600,0.07018162893254674,0.0561818569084788,2.948869920291197e-08,0.13103340374036326,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,99800,0.06168825349557144,0.04757124762161533,3.732153578978742e-09,0.13066622552610724,6,"1000,1001,1002,1003,1004,1005",100000,200,True
