task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,controls,loss,zero,17000,0.4892984157832447,0.07959025792513467,0.33407646081162967,0.604742609737441,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,17200,0.5276633784396836,0.03633931897201586,0.46925180541758893,0.5757983801630325,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,17400,0.48948671755482787,0.05290911302579001,0.3974433152913116,0.5517537135450402,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,17600,0.47675311809609416,0.07456040519148088,0.40309126730135175,0.6331241533206776,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,17800,0.45641345083373985,0.08320260983862861,0.3505443316732999,0.601939274482429,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,18000,0.4610870587368845,0.06043375074916018,0.35743331535952166,0.534729846920818,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,18200,0.4563223659808864,0.05895649823197034,0.36627157792492654,0.5256710590588045,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,18400,0.46783493862865727,0.07934332762415049,0.3653830576170003,0.5925797918334138,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,18600,0.4449834014144775,0.09642147605900832,0.31880632827291266,0.5966532190784346,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,18800,0.4784297039414378,0.07748238790027834,0.3655731904930144,0.6055900244010263,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,19000,0.5534417609841814,0.12896476068097623,0.40325663257041017,0.8025513729089289,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,19200,0.4594875673286152,0.07212735993695563,0.3457089902448934,0.5548858892294811,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,19400,0.4570024787225703,0.06069210719790002,0.40416173984587656,0.5828749002283439,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,19600,0.440563362248237,0.1094192842440556,0.24502292944816872,0.6150326000293717,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,19800,0.4554632467766351,0.08867796804989281,0.3363041902735131,0.5692270838376134,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,20000,0.41044419411438865,0.09947905123950118,0.2811107259403798,0.5319894436490722,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,20200,0.4215492504510136,0.08214454450831953,0.30399551947106374,0.5173659885337111,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,20400,0.41914488590443705,0.12338598233504687,0.18273684562940617,0.5489160272351,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,20600,0.45841304880828826,0.0453725840146931,0.3697488208251889,0.5134833605086897,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,20800,0.4594178138701439,0.07859542555645606,0.29523466326878406,0.534997572528082,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,21000,0.4268437464120507,0.10031880237327238,0.2358021173463203,0.5379919989174232,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,21200,0.39802491736011386,0.11921248345880937,0.18841283178247978,0.5141156811523251,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,21400,0.4338545473047755,0.10128727030398219,0.21897938580572374,0.5315914024959784,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,21600,0.39055839562515754,0.13077140507508053,0.14930978448152019,0.49572111485758796,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,21800,0.46536225402749554,0.08278776948776835,0.32493717602512334,0.5755320108024171,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,22000,0.43733026875198755,0.11201697852568096,0.19574956347583794,0.5159606490354054,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,22200,0.3941182030512573,0.09950916782269516,0.26400287220370955,0.5188795347500127,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,22400,0.39813340481880005,0.13145977842161857,0.1473903161965427,0.5279793320037425,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,22600,0.3450126575753166,0.10249570577686375,0.16055724317957357,0.43679112047248053,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,22800,0.3324885041089995,0.16669385425607652,0.09930819736480771,0.5117339037745842,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,23000,0.441712983772292,0.1106366186522425,0.2036830441692291,0.5410299145011231,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,23200,0.35183408680095457,0.12868131452533993,0.13983684894366888,0.4995843423512997,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,23400,0.3382046555237199,0.1303323282189803,0.15312173425860237,0.4634594073685003,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,23600,0.3323129168654668,0.12760739801018078,0.1532180082485138,0.47223551387462065,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,23800,0.32446276467356555,0.13434065415464908,0.12383338964777067,0.4793536741757998,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,24000,0.3420378665618773,0.1443310307063984,0.09675687919720076,0.5464224513233057,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,24200,0.38108127565243494,0.1695919907209875,0.09147099951587734,0.5669686574756634,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,24400,0.34752370288783513,0.1428758621728867,0.14152522652722838,0.4942013811759534,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,24600,0.43601723484464555,0.13209176583029064,0.22738966821983922,0.6314755556467572,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,24800,0.3882424901836809,0.12910669996335994,0.1242922691316926,0.5245192385552219,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,25000,0.3634662448390979,0.13096164066027216,0.16355115513288182,0.5157865920168114,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,25200,0.3121546852355035,0.18249611473532826,0.044584900267000196,0.5116006075535552,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,25400,0.3214891544754967,0.14209325386185506,0.07648405401188939,0.46152603279420873,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,25600,0.36393152737669876,0.19122784010840907,0.0817268739445717,0.5959093208704144,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,25800,0.3076631550297983,0.1641362164780622,0.05372509553370037,0.5071840080682887,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,26000,0.35238430019637845,0.14048737758404614,0.16224895528343042,0.5123934811691288,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,26200,0.30296347739406576,0.16426736702248695,0.06014504963139188,0.5244737981678917,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,26400,0.29240538938078925,0.14890305813846078,0.03188932726228813,0.4380466944782529,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,26600,0.29161001419855287,0.15217614220507228,0.049309300426357366,0.4810371286072768,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,26800,0.33982936000126146,0.15219962105442575,0.01919541305220264,0.4964212837927334,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,27000,0.34000062887960064,0.13768124963011127,0.13711335791795137,0.5256582322609029,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,27200,0.3402227558889596,0.12962302659040847,0.09421045957182286,0.48002741330623394,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,27400,0.36141027818546717,0.06892555378779078,0.27302566250833477,0.4419252112536924,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,27600,0.30991140893552555,0.13964909530372951,0.04666944201981096,0.4753645488159964,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,27800,0.34762143026484105,0.11412016620944417,0.16024879784265067,0.49387966517941095,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,28000,0.318966155199887,0.11890723442196914,0.14130516338489543,0.4704723741140333,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,28200,0.3211511030870164,0.1219822651662808,0.09836236457922495,0.4417828414314499,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,28400,0.35041184347156257,0.1464249730729599,0.04837739910264645,0.4798665438708849,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,28600,0.3042213159131279,0.12351641688237759,0.08607114875492698,0.4249096357493545,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,28800,0.3115549914861609,0.17004153262528637,0.034701584329159235,0.48214479206842953,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,29000,0.3324900747709565,0.0985330749001977,0.19406761924750754,0.4455203647774761,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,29200,0.3131409989305742,0.14779717234471768,0.024875408412190155,0.47883945046487497,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,29400,0.29167716760557894,0.12799361598266878,0.12955112733412533,0.44564208889525614,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,29600,0.27987082869473245,0.13473829138278476,0.03364287560521916,0.43576736491027984,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,29800,0.2867491325974803,0.1377194914797572,0.06614705274761945,0.5052793328079861,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,30000,0.299402622503967,0.11206678269855146,0.0814041027782696,0.43232840080512686,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,30200,0.2743193517051062,0.09982051410530501,0.11109359967585988,0.42767706960439683,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,30400,0.27058449754809694,0.15743606934333085,0.0005827976758791919,0.4837738451329642,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,30600,0.2903372074575104,0.15951593279725904,0.025216894631623746,0.45603798248273963,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,30800,0.2857561789636744,0.0978953516390332,0.15109409476013752,0.423868038917426,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,31000,0.2846255302546899,0.17532781581931164,0.031775369680729,0.47015152788611886,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,31200,0.2351539240366812,0.14013332147852256,0.001829828448602484,0.4065514941472793,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,31400,0.26337394697245503,0.11721572059192817,0.08810446401799708,0.4101403800881235,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,31600,0.2837490054514311,0.06561864418364977,0.18437956833847238,0.35268620489980096,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,31800,0.1980422242046298,0.12091768985569162,0.021672063596342925,0.3411725856551493,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,32000,0.26545603635027837,0.12212787886858,0.09507170910729429,0.4073288452993438,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,32200,0.2632372611294638,0.1447531014822367,0.03440969780215369,0.49095651941679536,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,32400,0.31594492130661345,0.1361381722038433,0.05467931075192609,0.5022570195775188,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,32600,0.23611342235250576,0.16450925675879105,0.0005499817768895809,0.4983550947021286,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,32800,0.2586457896480108,0.1145091262751466,0.09325274316091053,0.4350060228467919,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,33000,0.294424560560873,0.1452881606850321,0.09937470344488702,0.5599183737878047,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,33200,0.22496693085460542,0.09844481661507769,0.07243860093276452,0.34947670412715526,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,33400,0.22400870450479793,0.1447266763087766,0.03172309161893736,0.45359668780089124,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,33600,0.25479946688958227,0.13021257776506862,0.044471623023137,0.4454235196195077,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,33800,0.2053971409548232,0.1089084457024561,0.023894684452743606,0.3673812617603107,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,34000,0.20682543564192882,0.1451044407312685,0.023795965184003762,0.39496399959898554,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,34200,0.18768818397070827,0.11871477832040903,0.002765256134674701,0.2985887781389465,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,34400,0.2405619835243101,0.1837751329721603,0.019524897674987187,0.5476542782245087,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,34600,0.22624777810373245,0.18484648468099607,0.027408151631328793,0.545834268470644,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,34800,0.2339622636571532,0.1467087692072971,0.05358250055813642,0.4903713102134134,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,35000,0.25055901718947,0.13056128361260483,0.034803782071777506,0.4172754759689633,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,35200,0.28173638369636494,0.16284697102978538,0.06595599948639574,0.5634371375135379,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,35400,0.20976323103527314,0.11677370622317847,0.06131478043926563,0.3496239988425805,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,35600,0.2031803480804376,0.10166489343724713,0.07307732449671916,0.3710404909771114,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,35800,0.21729054212815946,0.1208411301741292,0.03148166260354628,0.3656382802515873,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,36000,0.22742231223064432,0.1874372681144917,0.00024732135004796875,0.564296859063761,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,36200,0.1625504209321674,0.12084989207279664,3.9361372949429096e-05,0.33525379459730176,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,36400,0.3127610977245166,0.2527085282975249,0.0007128822078005825,0.7985796752689748,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,36600,0.19872738932434952,0.09620990961218771,0.007456900864806286,0.29693035131429496,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,zero,36800,0.18511042957243526,0.08532857424280069,0.03661519814959078,0.29158525876526253,6,"1000,1001,1002,1003,1004,1005",77000,200,True
